-0.5234375,-0.5019531,0.625,5.487805,-9.02439,40.792683
-0.49658203,-0.4814453,0.6254883,1.8902439,-7.865854,46.890244
-0.51123047,-0.4946289,0.6269531,-8.170732,-2.7439024,49.085365
-0.5463867,-0.4975586,0.62597656,-16.09756,-1.097561,49.87805
-0.5722656,-0.50146484,0.6220703,-23.170732,-5.670732,48.35366
-0.57128906,-0.54541016,0.6201172,-30.670732,-11.95122,45.060978
-0.58691406,-0.578125,0.6699219,-33.719513,-17.804878,41.40244
-0.5751953,-0.5888672,0.6899414,-36.463417,-26.768293,41.646343
-0.56884766,-0.54345703,0.7080078,-37.07317,-31.280489,47.865856
-0.60253906,-0.48583984,0.7080078,-37.134148,-25.914635,56.28049
-0.6196289,-0.5341797,0.73535156,-43.109756,-22.317074,64.02439
-0.6069336,-0.57128906,0.7866211,-46.768295,-26.646341,63.90244
-0.49902344,-0.6357422,0.89697266,-42.378048,-37.743904,58.78049
-0.4189453,-0.6425781,1.019043,-34.390244,-50.548782,56.09756
-0.35205078,-0.64501953,1.1328125,-24.146341,-51.219513,57.012196
-0.3544922,-0.61083984,1.1464844,-19.32927,-26.646341,56.82927
-0.33642578,-0.578125,1.0615234,-23.536587,3.8414636,51.95122
-0.32128906,-0.60791016,0.984375,-30.670732,24.756098,38.292683
-0.28466797,-0.62890625,0.9082031,-30.243902,32.865856,17.256098
-0.26660156,-0.53466797,0.81640625,-21.463415,33.109756,-0.18292683
-0.3046875,-0.46435547,0.71484375,-20.060976,40.365856,-5.0609756
-0.3828125,-0.3798828,0.61376953,-30.182928,53.414635,-1.4634147
-0.45361328,-0.3413086,0.5053711,-41.52439,62.317074,1.6463414
-0.5024414,-0.3466797,0.4091797,-39.207317,65.54878,1.2195122
-0.56152344,-0.3564453,0.36865234,-23.109756,66.95122,-0.91463417
-0.56591797,-0.390625,0.37451172,-7.1951222,62.012196,-2.2560976
-0.578125,-0.43359375,0.4033203,2.7439024,56.28049,-5.5487804
-0.546875,-0.53759766,0.44580078,13.109756,54.085365,-12.926829
-0.5541992,-0.6015625,0.46826172,24.817074,52.560978,-20.365854
-0.56347656,-0.6152344,0.47509766,36.40244,50.487804,-29.390245
-0.5810547,-0.6557617,0.46240234,36.40244,49.87805,-38.59756
-0.6074219,-0.66796875,0.46826172,31.036587,51.82927,-46.646343
-0.6098633,-0.7290039,0.48828125,26.158537,51.890244,-51.585365
-0.62109375,-0.75683594,0.50683594,28.109756,46.707317,-55.609756
-0.625,-0.7368164,0.50634766,34.085365,43.841465,-58.475613
-0.65185547,-0.7211914,0.48583984,29.085367,48.719513,-51.036587
-0.65722656,-0.7763672,0.48242188,25.060976,56.219513,-39.390244
-0.7050781,-0.7524414,0.43945312,37.19512,65.73171,-31.158537
-0.74560547,-0.70703125,0.42626953,58.475613,70.48781,-24.268293
-0.76708984,-0.6738281,0.41748047,73.90244,70.67073,-17.37805
-0.734375,-0.6459961,0.39453125,71.89024,67.5,-12.317074
-0.7763672,-0.7114258,0.421875,57.012196,67.80488,-15.853659
-0.8417969,-0.72216797,0.4765625,46.09756,63.048782,-29.390245
-0.8823242,-0.72021484,0.58984375,41.646343,44.268295,-39.634148
-0.82177734,-0.7182617,0.6821289,36.09756,27.439026,-35.121952
-0.7944336,-0.72509766,0.7290039,28.109756,33.109756,-29.085367
-0.7988281,-0.73828125,0.7788086,21.463415,50.975613,-29.207317
-0.76416016,-0.7133789,0.78515625,17.804878,59.146343,-26.95122
-0.68066406,-0.6303711,0.76123047,16.280489,63.23171,-22.621952
-0.64990234,-0.6582031,0.73291016,15.97561,80.60976,-22.37805
-0.60498047,-0.7714844,0.6923828,23.658537,108.53659,-30
-0.6894531,-0.6894531,0.6152344,53.90244,130,-44.146343
-0.640625,-0.5917969,0.5048828,56.890244,125.121956,-46.15854
-0.58935547,-0.66503906,0.32226562,-1.402439,121.21951,-25.670732
-0.6459961,-0.78759766,0.07910156,-50.670734,136.40244,-8.963415
-0.703125,-0.71191406,-0.12402344,-52.134148,138.84146,-4.2073174
-0.6923828,-0.66552734,-0.34277344,-59.08537,121.52439,0.24390244
-0.68310547,-0.7084961,-0.45263672,-99.5122,102.37805,4.8170733
-0.69384766,-0.81396484,-0.50634766,-127.68293,85.79269,12.743903
-0.6738281,-0.78125,-0.5175781,-109.57317,66.34146,28.90244
-0.63183594,-0.67529297,-0.56689453,-92.31708,42.743904,47.987804
-0.5097656,-0.6635742,-0.66845703,-113.10976,19.207317,51.82927
-0.34277344,-0.7475586,-0.9267578,-148.71951,-6.646342,35.670734
-0.19091797,-0.84472656,-1.3657227,-165.97562,-53.65854,9.817074
-0.119628906,-0.93115234,-1.5737305,-154.81708,-167.01219,-8.170732
0.19482422,-0.7988281,-1.4199219,-100.48781,-360.06097,-1.4634147
0.9472656,-0.54541016,-0.8129883,-18.536585,-533.8415,17.256098
0.7553711,-0.023925781,1.2143555,-140.91464,-202.07318,118.47561
2.328125,0.03173828,-1.2211914,-212.80489,5.5487804,78.597565
-0.6723633,1.0078125,-0.07519531,246.46342,-266.89026,-81.95122
-1.1767578,-1.3613281,0.6557617,-96.28049,155.36586,23.719513
-0.9160156,0.001464844,0.4140625,10.97561,-17.134148,37.317074
-0.9165039,-0.21142578,0.4638672,51.890244,-57.80488,-10.365854
-0.84228516,-0.42089844,0.30517578,2.7439024,-35.42683,-12.804878
-0.88964844,-0.32714844,0.66308594,-2.5609756,-45.548782,-43.65854
-0.73535156,-0.43017578,1.1015625,9.695122,-49.817074,-66.89024
-0.57714844,-0.5341797,1.2270508,41.82927,-35.914635,-58.536587
-0.60595703,-0.64697266,1.1704102,52.2561,8.292683,-48.35366
-0.6645508,-0.7167969,1.0678711,39.573174,54.32927,-41.036587
-0.6196289,-0.7050781,0.9199219,52.012196,77.621956,-32.07317
-0.59765625,-0.69970703,0.81152344,79.14635,80.121956,-23.231709
-0.66503906,-0.7182617,0.7246094,97.926834,87.37805,-21.585367
-0.6669922,-0.7324219,0.60302734,104.20732,98.53659,-22.682928
-0.7109375,-0.7915039,0.4321289,97.31708,100.36585,-21.463415
-0.7416992,-0.8618164,0.25341797,84.5122,104.14635,-21.40244
-0.7446289,-0.90283203,0.08496094,76.03659,106.70732,-22.987806
-0.8457031,-0.8701172,-0.10107422,82.98781,112.439026,-22.134148
-0.8642578,-0.9345703,-0.30419922,85.79269,120.18293,-12.926829
-0.88671875,-0.98046875,-0.5209961,69.87805,113.35366,-2.8658538
-0.8847656,-0.95703125,-0.6557617,57.560978,100.121956,0.12195122
-0.90283203,-0.96484375,-0.77441406,52.621952,91.46342,2.9268293
-0.89453125,-0.9707031,-0.84375,34.45122,80.060974,17.256098
-0.84472656,-1.0112305,-0.8774414,3.1097562,61.707317,28.963415
-0.8149414,-0.95214844,-0.82714844,-21.219513,34.390244,35.73171
-0.7421875,-0.9267578,-0.8071289,-38.170734,9.817074,45.73171
-0.6166992,-0.9453125,-0.81347656,-60.548782,-7.682927,55.18293
-0.51220703,-0.84521484,-1.0024414,-83.84147,-16.585365,56.646343
-0.45703125,-0.92578125,-1.2958984,-114.20732,-23.658537,49.939026
-0.39013672,-1.1499023,-1.5722656,-168.35367,-68.414635,37.621952
-0.064941406,-1.0146484,-1.4204102,-180.60976,-168.59756,12.5
3.4667969,0.12158203,3.3271484,-121.89024,-327.86588,-6.0365853
-14.083008,-9.004395,-8.42041,-261.34146,-142.2561,77.560974
7.559082,6.262207,1.6621094,-311.2195,34.207317,63.65854
-3.8515625,-3.6152344,0.3720703,153.53659,-186.82927,-115.67073
-0.16601562,1.8071289,0.4243164,-8.719512,134.45122,-13.658537
-0.9345703,-0.94189453,0.30810547,49.634148,-52.92683,9.45122
-0.8647461,-0.07373047,0.2705078,53.475613,-75.18293,39.268295
-0.8798828,-0.14355469,0.3544922,60.060978,-70.79269,-1.097561
-0.81933594,-0.2783203,0.50390625,63.292683,-68.35366,-36.341465
-0.84716797,-0.4873047,0.87597656,61.15854,-67.621956,-37.012196
-0.7578125,-0.55566406,1.0898438,50.548782,-56.585365,-36.646343
-0.7626953,-0.5576172,1.3842773,50.73171,-34.085365,-23.231709
-0.83447266,-0.4975586,1.3457031,64.32927,20,-12.5
-0.81933594,-0.49560547,1.1611328,70.67073,72.07317,-2.5609756
-0.79052734,-0.45751953,0.90771484,75,98.597565,1.8902439
-0.6616211,-0.51904297,0.6845703,72.37805,111.46342,-7.5609756
-0.6870117,-0.62158203,0.43701172,55.670734,119.20732,-23.90244
-0.7314453,-0.7363281,0.17675781,39.207317,127.926834,-32.19512
-0.7314453,-0.7866211,0.003417969,41.341465,123.10976,-27.987806
-0.7211914,-0.78759766,-0.21191406,61.219513,109.268295,-15.97561
-0.8154297,-0.7651367,-0.34277344,78.35366,103.414635,-5.182927
-0.83251953,-0.7895508,-0.4741211,73.65854,102.37805,-3.4756098
-0.85009766,-0.80371094,-0.53564453,50.85366,91.097565,-4.1463413
-0.8442383,-0.79296875,-0.6557617,29.390245,76.82927,-2.317073
-0.8564453,-0.73828125,-0.76416016,15.304878,71.768295,-2.0731707
-0.8100586,-0.7426758,-0.9038086,-3.5365853,68.84147,-1.8292683
-0.7783203,-0.77490234,-1.0268555,-31.646341,58.536587,-3.0487804
-0.6958008,-0.8276367,-1.1577148,-55.365856,36.707317,-8.536586
-0.54541016,-0.7993164,-1.4140625,-65,12.560976,-16.09756
-0.3569336,-0.9169922,-1.8027344,-79.20732,-0.73170733,-27.560976
-0.23779297,-1.1621094,-2.2075195,-119.451225,-20.243902,-42.317074
-0.21044922,-1.4145508,-2.2143555,-161.5244,-90.426834,-59.08537
0.10253906,-1.4438477,-1.8486328,-165.06097,-249.87805,-63.414635
1.9116211,-1.7866211,0.16699219,-110.85366,-481.0366,-38.719513
-13.916016,-1.9477539,-6.3896484,-56.768295,-449.32928,74.45122
8.648926,1.0410156,0.9082031,-248.78049,116.70732,150.36586
-4.6640625,-0.33691406,0.2866211,125.914635,-371.70734,73.47561
1.2456055,-0.45947266,0.04638672,12.073171,110.67073,-8.841464
-1.7348633,0.3515625,0.45898438,9.573171,-56.95122,46.707317
-0.79003906,-0.40039062,0.3256836,51.036587,-37.134148,57.92683
-0.8930664,0.0078125,0.22558594,17.195122,-43.65854,57.68293
-1.0615234,-0.33496094,0.48291016,8.963415,-13.47561,19.634148
-1.0317383,-0.5800781,0.34277344,-14.207317,28.780489,2.378049
-0.82714844,-0.59375,0.28271484,-23.90244,18.170732,9.756098
-0.8076172,-0.55126953,0.29003906,-9.207317,-4.5731707,11.341464
-0.8618164,-0.45117188,0.2163086,-3.1097562,18.90244,17.073172
-0.91064453,-0.41992188,0.23876953,-5.4268293,12.682927,16.09756
-0.8857422,-0.359375,0.25146484,-0.85365856,1.1585366,17.560976
-0.8642578,-0.36132812,0.23925781,8.109756,-5.609756,17.987804
-0.8769531,-0.35888672,0.27734375,4.8170733,-5.5487804,7.4390244
-0.91259766,-0.33398438,0.31103516,-0.36585367,-7.5,-5.792683
-0.8930664,-0.35498047,0.30908203,-2.682927,-16.09756,-10.670732
-0.8618164,-0.36572266,0.30566406,-3.0487804,-24.756098,-6.9512196
-0.8544922,-0.3486328,0.32861328,2.804878,-27.256098,-5
-0.8647461,-0.30419922,0.33251953,8.902439,-27.865854,-12.012196
-0.83203125,-0.2607422,0.3046875,7.804878,-31.707317,-22.134148
-0.7944336,-0.36914062,0.31982422,-2.5,-40.609756,-29.573172
-0.77441406,-0.4501953,0.3623047,7.4390244,-46.463417,-29.085367
-0.78808594,-0.39746094,0.4165039,39.573174,-49.512196,-25.97561
-0.78759766,-0.38916016,0.39404297,65.914635,-60.365856,-28.109756
-0.7001953,-0.26513672,0.37597656,77.37805,-75.67073,-37.2561
-0.7104492,-0.3330078,0.40429688,84.085365,-78.84147,-49.573174
-0.70166016,-0.33496094,0.45117188,102.926834,-77.68293,-49.817074
-0.6035156,-0.34423828,0.4658203,114.57317,-90.36585,-32.378048
-0.5986328,-0.4501953,0.51904297,108.53659,-95.48781,-10.609756
-0.60253906,-0.30419922,0.64160156,113.96342,-85.60976,1.097561
-0.6230469,-0.27734375,0.7338867,111.52439,-75.85366,6.9512196
-0.6225586,-0.3852539,0.77001953,85.73171,-74.81708,8.109756
-0.6557617,-0.3413086,0.8588867,80.426834,-70.85366,9.207317
-0.6376953,-0.32226562,0.88964844,75.54878,-67.86585,10.487805
-0.62158203,-0.35888672,0.87402344,55.243904,-67.13415,14.329268
-0.6298828,-0.3671875,0.9111328,41.585365,-63.78049,16.768293
-0.62060547,-0.3466797,0.9199219,36.768295,-62.134148,16.341463
-0.62646484,-0.36767578,0.9111328,32.19512,-64.57317,18.963415
-0.64746094,-0.3334961,0.8876953,36.646343,-67.256096,27.256098
-0.5800781,-0.30810547,0.8642578,36.52439,-77.13415,39.085365
-0.57128906,-0.32910156,0.88427734,29.45122,-76.89024,53.292683
-0.6254883,-0.31298828,0.8769531,30.914635,-64.45122,63.170734
-0.58740234,-0.2939453,0.8461914,44.573174,-62.92683,68.414635
-0.5917969,-0.20898438,0.89746094,58.109756,-68.29269,72.621956
-0.53027344,-0.19433594,0.9272461,53.841465,-70.73171,79.32927
-0.49169922,-0.20605469,0.9086914,41.707317,-65.121956,85.36585
-0.5131836,-0.16845703,0.89404297,42.012196,-52.80488,87.37805
-0.5073242,-0.122558594,0.8408203,38.65854,-44.634148,85.60976
-0.50146484,-0.06933594,0.79541016,33.414635,-43.35366,85.18293
-0.4814453,-0.05078125,0.77978516,19.817074,-43.536587,83.597565
-0.47216797,-0.076660156,0.7578125,-5.2439027,-37.987804,81.768295
-0.4716797,-0.14453125,0.7158203,-25.365854,-29.573172,78.17073
-0.484375,-0.13330078,0.66308594,-28.536587,-28.780489,77.0122
-0.45458984,-0.1899414,0.6303711,-34.146343,-35.30488,75.79269
-0.45751953,-0.2241211,0.6645508,-42.560978,-42.439026,70.18293
-0.41015625,-0.33789062,0.70214844,-51.036587,-53.78049,64.14634
-0.33984375,-0.36083984,0.7817383,-51.890244,-70.060974,63.048782
-0.19433594,-0.48632812,0.8261719,-55.30488,-84.756096,62.68293
-0.14794922,-0.5214844,0.91064453,-53.78049,-82.80488,66.768295
-0.17578125,-0.50097656,0.9628906,-46.95122,-68.597565,68.84147
-0.12890625,-0.51416016,0.9926758,-59.512196,-73.65854,72.13415
-0.024414062,-0.58935547,0.96875,-79.756096,-87.07317,79.87805
0.07080078,-0.5800781,0.94140625,-79.939026,-91.585365,89.69512
0.15136719,-0.55908203,0.9350586,-72.68293,-87.560974,100.426834
0.13232422,-0.5449219,1.0112305,-64.57317,-81.03659,109.5122
0.1274414,-0.47851562,1.0341797,-56.707317,-87.256096,114.5122
0.19238281,-0.4560547,1.050293,-56.219513,-107.743904,118.78049
0.2553711,-0.47851562,1.0639648,-59.207317,-117.86586,120.914635
0.24511719,-0.5371094,1.1005859,-59.268295,-110.54878,122.2561
0.18847656,-0.56689453,1.1625977,-53.23171,-102.2561,125.30488
0.17480469,-0.53222656,1.2475586,-48.048782,-107.86585,129.45122
0.18457031,-0.52978516,1.3227539,-48.292683,-117.2561,137.07318
0.18798828,-0.5551758,1.3574219,-49.390244,-115.97561,143.2317
0.1796875,-0.51123047,1.2958984,-44.7561,-99.5122,140.36586
0.14257812,-0.4819336,1.1870117,-45.060978,-77.743904,133.71951
0.12890625,-0.50439453,1.0756836,-49.939026,-64.63415,130.42683
0.12109375,-0.5107422,1.0014648,-45.30488,-62.2561,130
0.12451172,-0.43603516,0.91308594,-30.243902,-64.939026,130.06097
0.12646484,-0.37402344,0.86621094,-24.634148,-70.060974,130.7317
0.13964844,-0.38085938,0.8154297,-33.47561,-74.939026,128.04878
0.16894531,-0.41015625,0.77197266,-31.890245,-79.57317,121.34147
0.16748047,-0.32714844,0.7446289,-4.512195,-85.36585,115.54878
0.18652344,-0.2133789,0.71777344,22.92683,-96.097565,108.23171
0.24267578,-0.068847656,0.6635742,37.317074,-105.85366,97.13415
0.25195312,-0.005859375,0.6660156,38.719513,-109.14635,81.82927
0.2368164,0.08300781,0.6254883,39.7561,-100.426834,64.5122
0.24023438,0.16064453,0.5864258,40.487804,-86.70732,47.5
0.28515625,0.14404297,0.58154297,34.57317,-80.97561,29.268293
0.35058594,0.15136719,0.59716797,32.560978,-82.439026,8.536586
0.4111328,0.1665039,0.70751953,43.65854,-80,-7.3170733
0.50634766,0.11425781,0.8125,45.792683,-70.73171,-17.439024
0.6225586,-0.06982422,0.88183594,17.621952,-61.28049,-24.45122
0.66064453,-0.15771484,0.90722656,-19.45122,-50.85366,-33.65854
0.7104492,-0.18066406,0.8930664,-34.939026,-37.134148,-54.512196
0.7519531,-0.32373047,0.84765625,-48.963417,-29.268293,-90.121956
0.7158203,-0.34228516,0.80371094,-61.28049,-27.195122,-124.5122
0.70947266,-0.33154297,0.7441406,-58.35366,-24.45122,-151.95122
0.72558594,-0.36767578,0.6845703,-62.073174,-25.54878,-167.62195
0.75439453,-0.4506836,0.6455078,-73.65854,-31.158537,-170.24391
0.7451172,-0.4716797,0.62353516,-73.35366,-37.743904,-166.21951
0.69189453,-0.42333984,0.61279297,-48.475613,-41.585365,-153.2927
0.70947266,-0.4038086,0.59033203,-20.304878,-49.512196,-142.01219
0.74560547,-0.3779297,0.58935547,1.097561,-69.81708,-134.39024
0.80126953,-0.40722656,0.56103516,21.95122,-98.35366,-128.96342
0.8022461,-0.3076172,0.57470703,55.85366,-127.80488,-126.82927
0.8173828,-0.22363281,0.57470703,95.121956,-150.36586,-132.43903
0.8354492,-0.13427734,0.58447266,112.56098,-172.19513,-135.97562
0.87597656,-0.119628906,0.55908203,112.31708,-190.7317,-128.84146
0.8930664,-0.041992188,0.5932617,106.28049,-199.87805,-111.097565
0.89404297,0.0078125,0.63378906,100.30488,-195.36586,-87.256096
0.9008789,0.014160156,0.6855469,82.256096,-182.5,-66.52439
0.9042969,-0.063964844,0.6826172,54.085365,-164.2683,-49.02439
0.91845703,-0.12988281,0.61572266,36.036587,-136.89024,-35.609756
0.8774414,-0.122558594,0.60302734,41.036587,-106.46342,-29.512196
0.8515625,-0.13867188,0.6040039,63.048782,-76.95122,-33.536587
0.81591797,-0.09375,0.5722656,89.939026,-54.390244,-42.92683
0.80810547,-0.068359375,0.55126953,105.73171,-48.780487,-45.792683
0.8198242,-0.001953125,0.50878906,112.19512,-50.914635,-40.609756
0.8691406,-0.0234375,0.51953125,98.47561,-51.341465,-33.90244
0.9267578,-0.049804688,0.51416016,74.63415,-45.121952,-28.414635
0.9584961,-0.052734375,0.47216797,65,-22.37805,-23.90244
1.0209961,-0.030761719,0.4086914,58.536587,5.97561,-17.682928
1.1088867,-0.010742188,0.33984375,51.52439,33.90244,-6.768293
1.1791992,-0.05908203,0.2998047,39.207317,57.68293,5
1.2197266,-0.08105469,0.2836914,32.987804,77.743904,11.280488
1.222168,-0.119628906,0.25585938,39.085365,93.17073,14.146341
1.2314453,-0.28271484,0.30273438,47.621952,95.48781,14.939025
1.1435547,-0.37353516,0.34277344,65.426834,81.89024,11.280488
1.1269531,-0.47851562,0.3491211,101.46342,50.85366,5.2439027
1.230957,-0.51953125,0.29003906,142.37805,18.231709,3.2317073
1.3579102,-0.41552734,0.2109375,185.06097,15,10.731708
1.5209961,-0.3725586,0.15673828,215,44.390244,28.414635
1.6469727,-0.421875,0.09082031,217.98781,96.46342,53.048782
1.6982422,-0.45458984,-0.020996094,206.15854,162.13416,78.78049
1.652832,-0.3720703,-0.08203125,202.07318,226.15854,102.37805
1.5878906,-0.3149414,-0.13867188,205.24391,258.90244,130.36586
1.550293,-0.38232422,-0.09375,199.39024,248.65854,170.7927
1.4736328,-0.4243164,-0.0703125,174.93903,225.48781,214.69513
1.4423828,-0.4897461,0.0078125,147.98781,213.65854,259.32928
1.3110352,-0.48779297,0.027832031,118.78049,200.97562,292.98782
1.1826172,-0.4790039,0.024902344,107.07317,184.0244,310.2439
1.0483398,-0.48486328,0.06347656,110.85366,159.7561,315
0.9370117,-0.39453125,0.064941406,116.768295,128.35367,302.7439
0.8354492,-0.37353516,0.11767578,120.67074,99.69512,277.68292
0.74316406,-0.23876953,0.13232422,121.03659,72.68293,251.7683
0.64208984,-0.11376953,0.1772461,125.54878,49.573174,231.46342
0.58251953,-0.12207031,0.24560547,120.243904,30.182928,215.30489
0.56103516,-0.09716797,0.29589844,102.80488,9.756098,198.17073
0.54248047,-0.037597656,0.3178711,88.23171,-11.341464,177.13416
0.49902344,0.0234375,0.33984375,78.90244,-24.87805,158.53659
0.47216797,-0.022949219,0.39013672,65.36585,-25.792683,147.2561
0.515625,-0.072265625,0.49072266,53.59756,-25.97561,133.35367
0.5566406,-0.07910156,0.56689453,53.35366,-38.414635,117.98781
0.51660156,0.022460938,0.5546875,58.65854,-55.42683,103.90244
0.52783203,0.044921875,0.60009766,54.87805,-61.95122,90.18293
0.58740234,0.009765625,0.7109375,34.939026,-65.060974,83.04878
0.6196289,-0.059570312,0.78027344,2.2560976,-73.53659,74.756096
0.63183594,-0.13183594,0.7885742,-38.109756,-78.17073,36.95122
0.6801758,-0.25830078,0.8071289,-44.390244,-73.53659,18.963415
0.69921875,-0.2861328,0.7910156,-36.463417,-66.585365,6.585366
0.6694336,-0.24560547,0.7495117,-19.87805,-49.512196,1.0365853
0.6020508,-0.18261719,0.6879883,-7.3170733,-25.060976,1.9512196
0.5522461,-0.22851562,0.6425781,0.9756098,-1.097561,5.365854
0.4897461,-0.19433594,0.6142578,12.012196,16.707317,3.902439
