-0.73095703,-0.5180664,0.15722656,10.121951,-12.5,10.731708
-0.66064453,-0.7011719,0.10449219,-11.768293,-7.3170733,20.243902
-0.73876953,-0.5493164,0.15625,-1.9512196,-5.914634,13.47561
-0.6484375,-0.2368164,0.25195312,20.182928,-8.04878,15.914635
-0.6455078,-0.2319336,0.3046875,3.902439,-9.146341,21.890244
-0.6645508,-0.4765625,0.10644531,-18.780489,-2.804878,20.609756
-0.7348633,-0.58691406,0.12597656,-11.95122,1.1585366,5.182927
-0.68359375,-0.4321289,0.2241211,12.560976,5.7317076,-13.841464
-0.75439453,-0.3544922,0.20361328,13.597561,5.8536587,-13.109756
-0.7758789,-0.4892578,0.16894531,-9.146341,9.45122,-3.2317073
-0.82666016,-0.65185547,0.16210938,-13.170732,11.95122,-2.012195
-0.7558594,-0.49951172,0.14746094,8.292683,1.6463414,-10.792684
-0.79541016,-0.43603516,0.12207031,11.646341,-4.6951222,-16.646341
-0.8149414,-0.52001953,0.12207031,-2.195122,-3.1097562,-7.378049
-0.75683594,-0.5800781,0.12597656,-2.195122,0.24390244,0.12195122
-0.74902344,-0.5800781,0.10986328,5.8536587,0.85365856,-6.768293
-0.82373047,-0.53564453,0.13232422,7.378049,-3.4756098,-11.585366
-0.8745117,-0.49365234,0.23339844,5.365854,-17.621952,-5.2439027
-0.7338867,-0.42236328,0.27490234,5.914634,-49.939026,2.2560976
-0.63378906,-0.31835938,0.28808594,11.585366,-73.414635,-1.3414634
-0.46142578,-0.41503906,0.3876953,8.536586,-82.926834,-16.524391
-0.36767578,-0.46826172,0.31445312,18.841463,-70.121956,-20.304878
-0.33496094,-0.125,0.2265625,80.36585,-63.536587,-5.5487804
-0.30908203,-0.19482422,0.41601562,88.10976,-73.597565,-16.707317
-0.35351562,-0.2763672,0.26660156,100.18293,-51.890244,-38.414635
-0.3828125,-0.1508789,0.16796875,170.36586,-56.15854,-59.268295
-0.32617188,0.008300781,0.080566406,209.5122,-82.926834,-66.89024
-0.25341797,-0.080078125,0.09765625,182.31708,-117.2561,-67.13415
-0.12011719,-0.15917969,0.13183594,145.91464,-147.13416,-57.621952
-0.19580078,-0.2241211,0.29541016,162.43903,-156.7683,-56.09756
-0.20800781,-0.16894531,0.28710938,210.06097,-158.17073,-66.21951
-0.095214844,-0.07421875,0.21533203,232.13416,-185.42683,-74.756096
0.001953125,0.19042969,0.18554688,216.15854,-213.35367,-76.70732
0.045898438,0.1459961,0.1899414,116.52439,-231.89024,-68.04878
0.28173828,0.06982422,0.24023438,12.5,-249.32927,-69.14634
0.44580078,-0.057128906,0.29785156,-46.707317,-271.2195,-92.31708
0.64453125,-0.34326172,0.74316406,-54.573174,-302.2561,-128.29268
0.65185547,-0.07421875,0.8413086,-2.012195,-335,-159.0244
0.9692383,0.10107422,0.8754883,75.36585,-349.5122,-161.40244
1.1894531,-0.2163086,1.027832,68.65854,-350.42685,-135.06097
1.0874023,-0.26513672,1.2651367,9.634147,-302.31708,-116.15854
1.1435547,-0.38134766,1.3759766,-4.756098,-243.17073,-109.39024
1.4204102,-0.5727539,1.4589844,9.878049,-240.60976,-97.13415
1.4418945,-0.5732422,1.578125,39.634148,-255.24391,-99.5122
1.3500977,-0.4975586,1.5268555,93.597565,-215.36586,-102.86585
1.3173828,-0.5859375,1.4765625,107.86585,-165.42683,-93.78049
1.3178711,-0.6958008,1.4316406,79.87805,-144.7561,-72.439026
1.3198242,-0.81396484,1.4023438,69.81708,-128.29268,-42.19512
1.2075195,-0.5800781,1.3261719,93.65854,-93.53659,-16.524391
1.0849609,-0.46435547,1.1264648,136.28049,-43.90244,5
1.0566406,-0.37109375,0.9428711,137.37805,-13.109756,31.463415
0.9511719,-0.375,0.86816406,105.60976,-14.146341,46.707317
0.95458984,-0.40820312,0.7866211,73.47561,-31.40244,49.146343
0.9873047,-0.44921875,0.76904297,61.15854,-53.65854,45.121952
1.0009766,-0.45703125,0.7675781,77.07317,-64.63415,41.219513
0.98583984,-0.38183594,0.7182617,112.19512,-47.92683,42.621952
1.0371094,-0.30322266,0.5942383,122.86586,-14.939025,46.09756
1.0063477,-0.25732422,0.51123047,101.70732,15.609756,50.487804
0.96484375,-0.32666016,0.421875,60.73171,48.292683,51.036587
1.0112305,-0.3696289,0.29785156,30.121952,66.70732,57.317074
0.9658203,-0.35742188,0.2241211,24.573172,72.31708,67.86585
0.95214844,-0.3491211,0.22509766,40.243904,71.585365,77.439026
0.9511719,-0.34277344,0.21923828,63.109756,58.963417,81.15854
1.0385742,-0.28808594,0.19677734,88.47561,43.780487,82.439026
1.0380859,-0.31298828,0.19189453,102.68293,32.317074,75.121956
1.012207,-0.27001953,0.12207031,115.79269,37.621952,67.86585
0.9892578,-0.24804688,0.06640625,127.743904,39.573174,57.865856
1.0087891,-0.3310547,0.06933594,118.90244,33.292683,51.219513
0.9897461,-0.3305664,0.061035156,107.5,27.073172,47.5
0.99658203,-0.34375,0.088378906,105.30488,23.109756,42.378048
1.0019531,-0.3623047,0.1430664,100.914635,18.536585,39.512196
0.97998047,-0.31445312,0.15820312,101.03659,20.42683,36.036587
0.98095703,-0.39794922,0.20214844,99.085365,15.304878,35.243904
1.0161133,-0.3798828,0.25732422,89.451225,-0.18292683,41.219513
0.9716797,-0.4345703,0.3154297,84.20732,-11.8902445,42.134148
0.9892578,-0.39746094,0.30566406,78.84147,-7.865854,40.487804
1.0830078,-0.35205078,0.28271484,76.03659,1.1585366,40.243904
1.1088867,-0.42871094,0.31445312,52.439026,8.109756,46.40244
1.1108398,-0.5161133,0.33007812,14.207317,10.426829,57.621952
1.1577148,-0.5644531,0.33251953,-8.292683,3.5975611,67.68293
1.1049805,-0.4892578,0.41845703,-9.085366,-8.353659,80.30488
1.0820312,-0.5053711,0.5288086,-1.1585366,-12.987805,102.743904
1.1342773,-0.5058594,0.5986328,7.5609756,-24.024391,139.69513
1.2060547,-0.40820312,0.53808594,50.30488,-45.487804,181.46342
1.2089844,-0.22949219,0.55126953,115.426834,-52.743904,214.20732
1.1464844,-0.040039062,0.61621094,158.10976,-42.439026,234.39024
1.1738281,0.11767578,0.6347656,168.84146,-30.182928,248.47562
1.1147461,0.17089844,0.56152344,158.90244,-12.621951,253.17073
1.0092773,0.1743164,0.52978516,132.92683,17.134148,243.96342
0.9379883,0.19921875,0.45458984,105.67073,40.42683,219.63416
0.8959961,0.21826172,0.36328125,91.21951,50.42683,189.57318
0.8696289,0.18554688,0.32421875,73.29269,51.52439,161.64635
0.8232422,0.06298828,0.30810547,44.02439,49.7561,144.20732
0.75634766,0.019042969,0.2944336,31.280489,44.7561,132.56097
0.71875,-0.040039062,0.28808594,45.182926,29.085367,117.743904
0.6333008,0.029785156,0.30371094,70.85366,7.5,101.21951
0.63916016,0.011230469,0.34765625,90.73171,-14.085366,82.13415
0.7114258,0.0078125,0.33691406,83.47561,-39.32927,67.19512
0.7138672,-0.13085938,0.39941406,65.121956,-52.012196,56.40244
0.57714844,-0.114746094,0.4399414,50.365856,-43.65854,49.146343
0.5410156,-0.06640625,0.41601562,55.975613,-33.90244,46.40244
0.59472656,-0.16503906,0.45751953,51.341465,-44.32927,50.792683
0.56640625,-0.1616211,0.5761719,44.939026,-59.634148,52.439026
0.5107422,-0.08300781,0.58691406,81.52439,-56.890244,49.573174
0.50341797,0.006347656,0.5595703,107.13415,-52.439026,47.865856
0.6801758,-0.009277344,0.57958984,81.46342,-64.5122,43.048782
0.71240234,-0.05517578,0.56103516,37.012196,-75.54878,28.414635
0.85546875,-0.03857422,0.52978516,4.2073174,-72.0122,8.109756
1.1196289,-0.2944336,0.6923828,-36.52439,-76.21951,-11.463415
1.0556641,-0.24169922,0.6801758,16.036585,-87.621956,-21.524391
1.0996094,-0.203125,0.6640625,61.15854,-106.585365,-42.987804
1.0717773,-0.2055664,0.7348633,49.268295,-111.82927,-60.30488
1.0776367,-0.3486328,0.78027344,6.9512196,-91.64635,-57.37805
1.0507812,-0.45751953,0.8544922,-10.853659,-80,-35.548782
1.03125,-0.51123047,0.80859375,27.073172,-86.89024,-20.670732
1.0341797,-0.37304688,0.76220703,78.53659,-89.20732,-17.134148
1.0258789,-0.34228516,0.7167969,79.939026,-78.29269,-14.268293
0.9477539,-0.28808594,0.72802734,52.2561,-61.463417,-4.085366
0.8642578,-0.28027344,0.6738281,30.853659,-51.15854,16.524391
0.86083984,-0.2734375,0.65478516,24.87805,-47.621952,42.621952
0.7939453,-0.19335938,0.6230469,28.231709,-27.743902,64.939026
0.74658203,-0.16064453,0.55126953,32.560978,2.195122,77.80488
0.70751953,-0.12841797,0.51660156,34.69512,13.109756,82.0122
0.71435547,-0.07373047,0.45214844,34.7561,12.195122,85.54878
0.7451172,-0.032714844,0.4165039,26.09756,11.829268,88.29269
0.7631836,-0.008789063,0.40576172,10.426829,12.378049,87.439026
0.7890625,0.025878906,0.40234375,-2.7439024,12.195122,81.15854
0.8066406,0.029296875,0.4008789,-10.304878,7.6219516,71.46342
0.84521484,0.05029297,0.37353516,-9.634147,-5.670732,58.536587
0.9008789,0.03466797,0.4350586,-5.4268293,-19.87805,43.536587
0.9790039,0.006347656,0.4482422,-0.42682928,-22.37805,22.804878
1.0058594,-0.012207031,0.5024414,9.085366,-13.902439,-2.6219513
1.0283203,0.002441406,0.5029297,16.158537,1.2804878,-20.304878
1.105957,0.025390625,0.51904297,17.195122,5.670732,-31.09756
1.1762695,-0.022460938,0.5234375,7.682927,0.9756098,-37.92683
1.1953125,-0.033203125,0.54052734,-4.02439,-3.292683,-48.292683
1.1020508,-0.071777344,0.5600586,-17.134148,-6.8292685,-64.268295
0.8989258,-0.100097656,0.5625,-32.2561,-6.0365853,-79.085365
0.7807617,-0.08886719,0.5883789,-52.5,-9.45122,-86.46342
0.74853516,-0.11230469,0.6040039,-69.20732,-13.597561,-79.81708
0.7216797,-0.115722656,0.5708008,-75.54878,-5.487805,-59.69512
0.74072266,-0.15039062,0.546875,-77.68293,11.158537,-38.841465
0.7836914,-0.15136719,0.49365234,-63.90244,29.146341,-26.82927
0.8300781,-0.095703125,0.46728516,-35.792683,40.365856,-25.182928
0.8544922,-0.03515625,0.4453125,-15.792684,40.365856,-26.219513
0.81396484,-0.018554688,0.43603516,-18.719513,33.109756,-29.634148
0.74121094,-0.009277344,0.41015625,-37.987804,24.756098,-39.02439
0.7080078,-0.07421875,0.38867188,-66.15854,17.743902,-50.121952
0.68896484,-0.15966797,0.45751953,-85.85366,14.02439,-56.52439
0.67089844,-0.1953125,0.5332031,-81.768295,8.902439,-57.439026
0.6796875,-0.21142578,0.5283203,-55.975613,6.52439,-57.012196
0.69970703,-0.19873047,0.50146484,-28.47561,9.634147,-59.08537
0.70410156,-0.20361328,0.52197266,-13.109756,9.756098,-63.841465
0.7050781,-0.23486328,0.5439453,-7.256098,5.4268293,-66.82927
0.71533203,-0.22705078,0.5371094,-2.5609756,-3.2317073,-67.37805
0.7475586,-0.27001953,0.5292969,-4.6951222,-13.170732,-66.097565
0.8095703,-0.29101562,0.53808594,-10.304878,-19.45122,-63.719513
0.87353516,-0.32177734,0.54833984,-15.792684,-21.707317,-60.792683
0.9121094,-0.36523438,0.55615234,-18.47561,-15.121951,-58.414635
0.97216797,-0.37304688,0.53222656,-10.426829,-8.170732,-56.036587
1.0488281,-0.36865234,0.5019531,1.1585366,-9.573171,-51.15854
1.1137695,-0.37695312,0.48828125,7.987805,-16.768293,-42.134148
1.1669922,-0.42089844,0.4975586,6.4634147,-23.414635,-32.560978
1.1108398,-0.50390625,0.51416016,6.646342,-29.573172,-25.914635
1.0185547,-0.5332031,0.53271484,20.121952,-35.914635,-19.817074
0.9941406,-0.4399414,0.5175781,36.768295,-40.30488,-8.353659
1.0053711,-0.40771484,0.5136719,42.134148,-35.914635,16.646341
1.0185547,-0.38671875,0.5371094,40.914635,-20.365854,49.085365
1.0766602,-0.32910156,0.50927734,50.121952,-0.30487806,76.64635
1.1108398,-0.2265625,0.44921875,61.768295,13.353659,94.085365
1.0805664,-0.12988281,0.4038086,57.92683,19.146341,105.426834
0.9770508,-0.12207031,0.38623047,34.57317,26.09756,116.15854
0.8852539,-0.13330078,0.3779297,5.5487804,32.134148,124.14635
0.8461914,-0.1352539,0.36669922,-7.5609756,31.524391,127.37805
0.82421875,-0.13378906,0.3935547,-4.9390244,28.658537,127.0122
0.82470703,-0.10449219,0.37402344,10.121951,27.804878,126.03659
0.8417969,-0.04345703,0.37890625,27.865854,27.621952,124.69512
0.8354492,0.024902344,0.35107422,35.609756,29.32927,118.53659
0.83447266,0.0859375,0.34570312,32.134148,30.060976,107.5
0.8222656,0.12695312,0.34228516,18.536585,30,93.10976
0.8203125,0.12939453,0.33544922,-3.1097562,28.841465,79.32927
0.8222656,0.100097656,0.33496094,-23.170732,28.04878,66.28049
0.8276367,0.0859375,0.32714844,-31.40244,28.963415,49.512196
0.82958984,0.08203125,0.32226562,-31.341465,30.97561,31.219513
0.8486328,0.06201172,0.33496094,-30,30.365854,12.743903
0.8935547,0.04638672,0.33642578,-27.256098,23.170732,-6.097561
0.97216797,0.06347656,0.35888672,-24.756098,10.243902,-25.060976
1.1113281,0.037109375,0.39648438,-26.585367,-3.292683,-44.32927
1.0981445,-0.05908203,0.43359375,-29.390245,-12.5,-63.170734
0.99072266,-0.11669922,0.45117188,-23.04878,-16.158537,-83.96342
0.8198242,-0.17675781,0.45751953,-9.756098,-26.341463,-104.14635
0.75439453,-0.19384766,0.49902344,-1.0365853,-46.82927,-114.69512
0.80078125,-0.20410156,0.5649414,1.6463414,-72.0122,-117.5
0.85009766,-0.21289062,0.6064453,3.292683,-91.951225,-110.97561
0.9355469,-0.15771484,0.6328125,9.878049,-98.65854,-92.37805
1.0131836,-0.08935547,0.5751953,16.524391,-87.5,-69.268295
0.99853516,0.001464844,0.5205078,15.487805,-59.207317,-49.939026
0.88671875,0.014648438,0.453125,-1.2804878,-25.304878,-39.69512
0.7597656,-0.027832031,0.39013672,-34.817074,1.4634147,-38.109756
0.72216797,-0.06591797,0.40820312,-68.597565,7.1341467,-41.585365
0.6977539,-0.12451172,0.4428711,-91.585365,-0.79268295,-46.95122
0.7368164,-0.18408203,0.46533203,-102.743904,-7.012195,-50.73171
0.7661133,-0.20654297,0.48535156,-90.97561,-6.3414636,-52.987804
0.80615234,-0.2006836,0.4736328,-65.85366,-2.0731707,-56.40244
0.8256836,-0.16699219,0.47802734,-37.560978,-2.012195,-60.914635
0.84716797,-0.1977539,0.48095703,-17.743902,-5.365854,-65.30488
0.859375,-0.22802734,0.49853516,-11.707317,-10.121951,-70.30488
0.90722656,-0.2919922,0.51660156,-8.719512,-16.158537,-74.268295
0.97509766,-0.29492188,0.5361328,-2.1341465,-22.439024,-74.085365
1.0483398,-0.3125,0.53564453,3.1097562,-24.512196,-70.914635
1.1147461,-0.32910156,0.53808594,6.7073174,-21.524391,-66.03659
1.1630859,-0.3388672,0.546875,13.902439,-16.95122,-61.707317
1.2675781,-0.36523438,0.5708008,19.756098,-12.804878,-56.40244
1.3803711,-0.38476562,0.5913086,21.768293,-13.780488,-48.65854
1.2744141,-0.42236328,0.59716797,26.463415,-18.170732,-41.585365
1.1679688,-0.41748047,0.59228516,31.585367,-19.695122,-33.780487
1.0703125,-0.33691406,0.5913086,25.97561,-8.109756,-22.682928
0.99365234,-0.31591797,0.6171875,13.536586,13.109756,2.317073
1.0517578,-0.29052734,0.55566406,-1.2195122,37.92683,41.09756
1.1689453,-0.26660156,0.5371094,4.9390244,53.719513,74.085365
1.2202148,-0.17285156,0.4584961,29.817074,64.02439,88.96342
1.1577148,-0.09277344,0.390625,49.146343,79.39024,92.86585
1.0463867,-0.091796875,0.4033203,42.378048,90.18293,90.060974
0.9511719,-0.25195312,0.44970703,17.195122,96.64635,86.34147
0.8520508,-0.18066406,0.38964844,8.231708,104.939026,83.10976
0.78222656,-0.09716797,0.36767578,28.231709,116.46342,85.426834
0.77783203,-0.111328125,0.3828125,31.646341,116.46342,97.560974
0.8725586,-0.14746094,0.3930664,24.87805,106.21951,108.65854
0.9506836,-0.1352539,0.3725586,22.92683,97.2561,109.7561
0.9267578,-0.2211914,0.39257812,36.463417,97.621956,100.06098
0.8540039,-0.045410156,0.32421875,58.90244,118.23171,89.63415
0.7910156,0.009277344,0.28076172,58.65854,136.64635,91.03659
0.7495117,0.017089844,0.27441406,19.634148,127.56098,99.81708
0.8105469,-0.28271484,0.36132812,-19.024391,97.621956,102.5
0.85253906,-0.35546875,0.39941406,-14.085366,63.475613,89.63415
0.765625,-0.234375,0.44189453,56.28049,51.95122,66.21951
0.7519531,-0.043945312,0.48046875,116.03659,48.90244,47.743904
0.8520508,0.009765625,0.52685547,104.57317,29.573172,40.85366
1.0097656,0.041992188,0.6069336,46.52439,9.756098,38.536587
0.8725586,-0.07519531,0.64208984,-3.4756098,15,34.939026
0.71191406,-0.111816406,0.6503906,-30.54878,36.15854,30
0.6142578,-0.22460938,0.6513672,-33.780487,21.219513,17.682928
0.4399414,-0.028808594,0.61572266,-3.7804878,-8.719512,4.4512196
0.32910156,0.07324219,0.5498047,22.621952,-15.243903,0.85365856
